../data_processed/wav/ROC_se0_ag2_f_01_1_part_13.wav,../data_processed/txt/ROC_se0_ag2_f_01_1_part_13.txt,"[<laugh>] Yeah, so, um, so yeah. It's- that's awesome too, like, you know, still having the- uh, you know, my sister and her son now live in that house, and still having the house that I was born in and a really ridiculous story like that. [<laugh>]",YEAH SO UM SO YEAH IT'S THAT'S AWESOME TOO LIKE YOU KNOW STILL HAVING THE UH YOU KNOW MY SISTER AND HER SON NOW LIVE IN THAT HOUSE AND STILL HAVING THE HOUSE THAT I WAS BORN IN AND A REALLY RIDICULOUS STORY LIKE THAT,12.603,1
../data_processed/wav/ROC_se0_ag3_f_01_1_part_18.wav,../data_processed/txt/ROC_se0_ag3_f_01_1_part_18.txt,"[Mm-hm.] [Mm-hm.] [Mm-hm.] I never worked at Kodak. But I did work for, um, /RD-WORK-2/.",MM HM MM HM MM HM I NEVER WORKED AT KODAK BUT I DID WORK FOR UM,5.39,1
../data_processed/wav/DCB_se1_ag4_m_02_1_part_116.wav,../data_processed/txt/DCB_se1_ag4_m_02_1_part_116.txt,"Maurice. How long have you had it? Uh, since he was /uh/ born. He's about four years now. He four years old. He full grown. I don't know why my girlfriend named him Maurice. She must have- she must have a a boyfriend or something- ex boyfriend named Maurice. [<laugh>] [Every time she wanna kick the dog in the ass-] [Every time] she wanna kick Maurice in the ass, she kick the dog in the ass.",MAURICE HOW LONG HAVE YOU HAD IT UH SINCE HE WAS UH BORN HE'S ABOUT FOUR YEARS NOW HE FOUR YEARS OLD HE FULL GROWN I DON'T KNOW WHY MY GIRLFRIEND NAMED HIM MAURICE SHE MUST HAVE SHE MUST HAVE A A BOYFRIEND OR SOMETHING EX BOYFRIEND NAMED MAURICE EVERY TIME SHE WANNA KICK THE DOG IN THE ASS EVERY TIME SHE WANNA KICK MAURICE IN THE ASS SHE KICK THE DOG IN THE ASS,20.901,1
../data_processed/wav/DCB_se1_ag4_m_01_1_part_73.wav,../data_processed/txt/DCB_se1_ag4_m_01_1_part_73.txt,a s- s- you know actual seller. You know I was working with people that were selling it.,A S S YOU KNOW ACTUAL SELLER YOU KNOW I WAS WORKING WITH PEOPLE THAT WERE SELLING IT,5.21,1
../data_processed/wav/DCB_se1_ag2_m_03_2_part_13.wav,../data_processed/txt/DCB_se1_ag2_m_03_2_part_13.txt,"He [twi- you] twins and- <laugh>] [<laugh>] [He like] what, twenty-three minutes younger than /?/ younger than me? You know what I'm saying, but I'm like, damn this nigga really the baby. And so I'm like, yeah it's crazy. But it's cool, you know what I'm saying. I'm like, it's all good that joint crazy, it just throws me off though when I get to thinking about certain things, just be like, yeah that's crazy. But it's all love. <laugh> Yeah I feel you, man. Cause the middle child it seem like we get washed out, man, [sometimes, right?]",HE TWI YOU TWINS AND HE LIKE WHAT TWENTY THREE MINUTES YOUNGER THAN YOUNGER THAN ME YOU KNOW WHAT I'M SAYING BUT I'M LIKE DAMN THIS NIGGA REALLY THE BABY AND SO I'M LIKE YEAH IT'S CRAZY BUT IT'S COOL YOU KNOW WHAT I'M SAYING I'M LIKE IT'S ALL GOOD THAT JOINT CRAZY IT JUST THROWS ME OFF THOUGH WHEN I GET TO THINKING ABOUT CERTAIN THINGS JUST BE LIKE YEAH THAT'S CRAZY BUT IT'S ALL LOVE YEAH I FEEL YOU MAN CAUSE THE MIDDLE CHILD IT SEEM LIKE WE GET WASHED OUT MAN SOMETIMES RIGHT,23.086,1
../data_processed/wav/DCB_se2_ag3_m_03_1_part_129.wav,../data_processed/txt/DCB_se2_ag3_m_03_1_part_129.txt,"But those are the most you know what I'm saying the names that you would actually remember, like you could ask anybody about those bands and they'll be able to tell you something about 'em. Northeast was considered more like a Maryland band for some odd reason or something. You know what I'm saying cause a lot of Maryland dudes like from Landover and uh, Suitland and all them",BUT THOSE ARE THE MOST YOU KNOW WHAT I'M SAYING THE NAMES THAT YOU WOULD ACTUALLY REMEMBER LIKE YOU COULD ASK ANYBODY ABOUT THOSE BANDS AND THEY'LL BE ABLE TO TELL YOU SOMETHING ABOUT 'EM NORTHEAST WAS CONSIDERED MORE LIKE A MARYLAND BAND FOR SOME ODD REASON OR SOMETHING YOU KNOW WHAT I'M SAYING CAUSE A LOT OF MARYLAND DUDES LIKE FROM LANDOVER AND UH SUITLAND AND ALL THEM,21.397,1
../data_processed/wav/ROC_se0_ag2_f_04_1_part_110.wav,../data_processed/txt/ROC_se0_ag2_f_04_1_part_110.txt,"You know, nudge nudge if you wanna, you know, sort of get into bed with me, we could, uh, we could do some things. And she's like, no. And she said, I shut my business down that week. I was like, no. And it just- to me I often wonder she would've had more opportunities and other people would've had more opportunities to, um- and- and going to my own experience in schooling, I know people have had significant mentors, but that's usually the exception in school,",YOU KNOW NUDGE NUDGE IF YOU WANNA YOU KNOW SORT OF GET INTO BED WITH ME WE COULD UH WE COULD DO SOME THINGS AND SHE'S LIKE NO AND SHE SAID I SHUT MY BUSINESS DOWN THAT WEEK I WAS LIKE NO AND IT JUST TO ME I OFTEN WONDER SHE WOULD'VE HAD MORE OPPORTUNITIES AND OTHER PEOPLE WOULD'VE HAD MORE OPPORTUNITIES TO UM AND AND GOING TO MY OWN EXPERIENCE IN SCHOOLING I KNOW PEOPLE HAVE HAD SIGNIFICANT MENTORS BUT THAT'S USUALLY THE EXCEPTION IN SCHOOL,21.466,1
../data_processed/wav/DCB_se3_ag3_m_02_1_part_138.wav,../data_processed/txt/DCB_se3_ag3_m_02_1_part_138.txt,"once they came down. I mean, when I- I saw her again when she left, she said she appreciated everything. I mean, it's nothing really that we could have [possibly done] [to change it] because she didn't know",ONCE THEY CAME DOWN I MEAN WHEN I I SAW HER AGAIN WHEN SHE LEFT SHE SAID SHE APPRECIATED EVERYTHING I MEAN IT'S NOTHING REALLY THAT WE COULD HAVE POSSIBLY DONE TO CHANGE IT BECAUSE SHE DIDN'T KNOW,10.48,1
../data_processed/wav/ATL_se0_ag1_f_02_1_part_45.wav,../data_processed/txt/ATL_se0_ag1_f_02_1_part_45.txt,"Um, the majority of my family, yeah, is pretty much scattered all around the East Coast. Um, but as far as my immediate family, they're here.",UM THE MAJORITY OF MY FAMILY YEAH IS PRETTY MUCH SCATTERED ALL AROUND THE EAST COAST UM BUT AS FAR AS MY IMMEDIATE FAMILY THEY'RE HERE,9.124,1
../data_processed/wav/ROC_se0_ag3_f_02_1_part_129.wav,../data_processed/txt/ROC_se0_ag3_f_02_1_part_129.txt,"And I had two friends, /RD-NAME-2/ and /RD-NAME-2/, and they would take turns going up there at night. And they'd come back with the hot dogs. And then when it was my turn, they'd both go with me <laugh> so I didn't have to go by myself. (laughing) <laugh> I was so funny. As I got older, we laughed about it. (laughing)",AND I HAD TWO FRIENDS AND AND THEY WOULD TAKE TURNS GOING UP THERE AT NIGHT AND THEY'D COME BACK WITH THE HOT DOGS AND THEN WHEN IT WAS MY TURN THEY'D BOTH GO WITH ME SO I DIDN'T HAVE TO GO BY MYSELF I WAS SO FUNNY AS I GOT OLDER WE LAUGHED ABOUT IT,20.505,1
../data_processed/wav/DCB_se2_ag3_m_02_1_part_235.wav,../data_processed/txt/DCB_se2_ag3_m_02_1_part_235.txt,"Um, we got like, a mayor's commendation and all that stuff for that. So that's pretty cool. Um, and we still host it to this day, um, every Thursday. /RD-NAME-1/ actually was at my office earlier today, printing out stuff, um, cause we're both make- doing submissions so that we can- uh, we can",UM WE GOT LIKE A MAYOR'S COMMENDATION AND ALL THAT STUFF FOR THAT SO THAT'S PRETTY COOL UM AND WE STILL HOST IT TO THIS DAY UM EVERY THURSDAY ACTUALLY WAS AT MY OFFICE EARLIER TODAY PRINTING OUT STUFF UM CAUSE WE'RE BOTH MAKE DOING SUBMISSIONS SO THAT WE CAN UH WE CAN,20.301,1
../data_processed/wav/PRV_se0_ag3_f_04_1_part_88.wav,../data_processed/txt/PRV_se0_ag3_f_04_1_part_88.txt,"<ts> Well, I know- Well, thirty some years.",WELL I KNOW WELL THIRTY SOME YEARS,15.044,1
../data_processed/wav/DCB_se2_ag2_f_02_1_part_130.wav,../data_processed/txt/DCB_se2_ag2_f_02_1_part_130.txt,"I go- I say in the course of a year, maybe three to four times a year. Um, and that could be just going to the /waff/, um, going to um, just walk around.",I GO I SAY IN THE COURSE OF A YEAR MAYBE THREE TO FOUR TIMES A YEAR UM AND THAT COULD BE JUST GOING TO THE WAFF UM GOING TO UM JUST WALK AROUND,10.289,1
../data_processed/wav/ROC_se0_ag3_f_02_3_part_63.wav,../data_processed/txt/ROC_se0_ag3_f_02_3_part_63.txt,"I had stage three invasive colon cancer. And, I didn't know it til two weeks afterwards when I went to have the staples removed. And, after they removed the staples, the nurse handed me a referral slip. And, I said, what is this?",I HAD STAGE THREE INVASIVE COLON CANCER AND I DIDN'T KNOW IT TIL TWO WEEKS AFTERWARDS WHEN I WENT TO HAVE THE STAPLES REMOVED AND AFTER THEY REMOVED THE STAPLES THE NURSE HANDED ME A REFERRAL SLIP AND I SAID WHAT IS THIS,20.161,1
../data_processed/wav/DCB_se3_ag3_m_01_1_part_72.wav,../data_processed/txt/DCB_se3_ag3_m_01_1_part_72.txt,"I started out just teaching whatever my pastor taught the Sunday before. I'd be like, come on pastor, give me some good stuff cause I gotta have five days of material now. I got [Monday],",I STARTED OUT JUST TEACHING WHATEVER MY PASTOR TAUGHT THE SUNDAY BEFORE I'D BE LIKE COME ON PASTOR GIVE ME SOME GOOD STUFF CAUSE I GOTTA HAVE FIVE DAYS OF MATERIAL NOW I GOT MONDAY,7.822999999999999,1
../data_processed/wav/ROC_se0_ag1_m_02_1_part_17.wav,../data_processed/txt/ROC_se0_ag1_m_02_1_part_17.txt,"Shell shock. Culture shock. Cause it was just like, I came from like this crazy like, ghetto, like, free school. Then I went to like this strict school. Then I went to like, another like, diverse, free school, you understand? So it was just like, ok, shell shock, like, you know what I mean, like, I've seen a gay person here and there,",SHELL SHOCK CULTURE SHOCK CAUSE IT WAS JUST LIKE I CAME FROM LIKE THIS CRAZY LIKE GHETTO LIKE FREE SCHOOL THEN I WENT TO LIKE THIS STRICT SCHOOL THEN I WENT TO LIKE ANOTHER LIKE DIVERSE FREE SCHOOL YOU UNDERSTAND SO IT WAS JUST LIKE OKAY SHELL SHOCK LIKE YOU KNOW WHAT I MEAN LIKE I'VE SEEN A GAY PERSON HERE AND THERE,20.058,1
../data_processed/wav/DCB_se3_ag3_m_02_1_part_6.wav,../data_processed/txt/DCB_se3_ag3_m_02_1_part_6.txt,"[Yes, yes], um, for the past four years, I've been catering on the side, for the last four years, yeah.",YES YES UM FOR THE PAST FOUR YEARS I'VE BEEN CATERING ON THE SIDE FOR THE LAST FOUR YEARS YEAH,7.062,1
../data_processed/wav/DCB_se2_ag2_f_01_1_part_2.wav,../data_processed/txt/DCB_se2_ag2_f_01_1_part_2.txt,<laugh> A membership coordinator for /RD-WORK-4/.,A MEMBERSHIP COORDINATOR FOR,6.489,1
../data_processed/wav/DCB_se3_ag3_m_02_1_part_111.wav,../data_processed/txt/DCB_se3_ag3_m_02_1_part_111.txt,"That quickly changed when I left there And I started doing security for /RD-WORK-3/, /RD-WORK-5/. Because, you know, at a hotel, they preach like it's in the Bible, hospitality. Every day, I mean, it's- and I- I didn't really see security and like hospitality like, connecting together /?/ until I started working in the hotel /world/ because, of course, you gotta,",THAT QUICKLY CHANGED WHEN I LEFT THERE AND I STARTED DOING SECURITY FOR BECAUSE YOU KNOW AT A HOTEL THEY PREACH LIKE IT'S IN THE BIBLE HOSPITALITY EVERY DAY I MEAN IT'S AND I I DIDN'T REALLY SEE SECURITY AND LIKE HOSPITALITY LIKE CONNECTING TOGETHER UNTIL I STARTED WORKING IN THE HOTEL WORLD BECAUSE OF COURSE YOU GOTTA,20.071,1
../data_processed/wav/DCB_se3_ag2_f_01_1_part_101.wav,../data_processed/txt/DCB_se3_ag2_f_01_1_part_101.txt,"They don't care about p- like my dad doesn't care about Christmas. Like literally, he said to me, I don't give a shit about Christmas <laugh> cause [like]",THEY DON'T CARE ABOUT P LIKE MY DAD DOESN'T CARE ABOUT CHRISTMAS LIKE LITERALLY HE SAID TO ME I DON'T GIVE A SHIT ABOUT CHRISTMAS CAUSE LIKE,6.595,1
../data_processed/wav/ATL_se0_ag2_m_03_1_part_56.wav,../data_processed/txt/ATL_se0_ag2_m_03_1_part_56.txt,"[I- I still-] [I st- you feel me. A] lot of niggas don't even know that. [Like nigga, I'm one of the niggas that- I'm- I'm'a talk shit] now.",I I STILL I ST YOU FEEL ME A LOT OF NIGGAS DON'T EVEN KNOW THAT LIKE NIGGA I'M ONE OF THE NIGGAS THAT I'M I'M'A TALK SHIT NOW,6.267,1
../data_processed/wav/DCB_se3_ag4_f_02_1_part_35.wav,../data_processed/txt/DCB_se3_ag4_f_02_1_part_35.txt,"um, that's the only reason that I could think, and I can't think of any other area of Southeast- And I have to say, I- You know, because I went to school uptown and all that stuff, I really didn't get to know a lot of the neighborhoods. I didn't hang out- I mean you know,",UM THAT'S THE ONLY REASON THAT I COULD THINK AND I CAN'T THINK OF ANY OTHER AREA OF SOUTHEAST AND I HAVE TO SAY I YOU KNOW BECAUSE I WENT TO SCHOOL UPTOWN AND ALL THAT STUFF I REALLY DIDN'T GET TO KNOW A LOT OF THE NEIGHBORHOODS I DIDN'T HANG OUT I MEAN YOU KNOW,18.14,1
../data_processed/wav/ROC_se0_ag3_f_02_1_part_161.wav,../data_processed/txt/ROC_se0_ag3_f_02_1_part_161.txt,"[So] that was a treat for me to go over there on the bus, and I could stay over there and then ride my bike home. I didn't have to walk home. [<laugh>]",SO THAT WAS A TREAT FOR ME TO GO OVER THERE ON THE BUS AND I COULD STAY OVER THERE AND THEN RIDE MY BIKE HOME I DIDN'T HAVE TO WALK HOME,8.359,1
../data_processed/wav/DCB_se1_ag3_m_03_1_part_31.wav,../data_processed/txt/DCB_se1_ag3_m_03_1_part_31.txt,"[So], you know, that's just how that is. Have you ever- uh, have you ever participated in a band? Yeah I actually have. Man, I actually- Well, when I was younger when we first started I was [about-] [How old] were you? I was about like, thirteen, fourteen, seventh- seventh, eighth grade, ninth grade. You know what I'm saying, we started a band called Young Influence Band. You know what I'm saying, I used to- I used to be the singer in that band. I went from like the drummer playing the drum,",SO YOU KNOW THAT'S JUST HOW THAT IS HAVE YOU EVER UH HAVE YOU EVER PARTICIPATED IN A BAND YEAH I ACTUALLY HAVE MAN I ACTUALLY WELL WHEN I WAS YOUNGER WHEN WE FIRST STARTED I WAS ABOUT HOW OLD WERE YOU I WAS ABOUT LIKE THIRTEEN FOURTEEN SEVENTH SEVENTH EIGHTH GRADE NINTH GRADE YOU KNOW WHAT I'M SAYING WE STARTED A BAND CALLED YOUNG INFLUENCE BAND YOU KNOW WHAT I'M SAYING I USED TO I USED TO BE THE SINGER IN THAT BAND I WENT FROM LIKE THE DRUMMER PLAYING THE DRUM,24.105,1
../data_processed/wav/ROC_se0_ag1_m_01_1_part_108.wav,../data_processed/txt/ROC_se0_ag1_m_01_1_part_108.txt,"Um, now mind you like, Me and him we had- It was three other students. They kind of pretty much got pushed to the side. Cause we were just sitting here and then we're like, /??/ I- I got all these theories. I'm like, what if in, um- I use like, again, like my environment I was like, um, so if we're talking about like alternative literacies like, how do you feel about if you take",UM NOW MIND YOU LIKE ME AND HIM WE HAD IT WAS THREE OTHER STUDENTS THEY KIND OF PRETTY MUCH GOT PUSHED TO THE SIDE CAUSE WE WERE JUST SITTING HERE AND THEN WE'RE LIKE I I GOT ALL THESE THEORIES I'M LIKE WHAT IF IN UM I USE LIKE AGAIN LIKE MY ENVIRONMENT I WAS LIKE UM SO IF WE'RE TALKING ABOUT LIKE ALTERNATIVE LITERACIES LIKE HOW DO YOU FEEL ABOUT IF YOU TAKE,21.11,1
../data_processed/wav/PRV_se0_ag3_f_03_1_part_128.wav,../data_processed/txt/PRV_se0_ag3_f_03_1_part_128.txt,"And let 'em raise- they wanna be raise up, you know- grow up- get- be grown you know and in Princeville, so I'm just gonna let 'em stay here in Princeville.",AND LET 'EM RAISE THEY WANNA BE RAISE UP YOU KNOW GROW UP GET BE GROWN YOU KNOW AND IN PRINCEVILLE SO I'M JUST GONNA LET 'EM STAY HERE IN PRINCEVILLE,8.712,1
../data_processed/wav/DCB_se1_ag2_m_01_1_part_159.wav,../data_processed/txt/DCB_se1_ag2_m_01_1_part_159.txt,"just doing whatever like we wanted to do, like that was fun to me. You know what I'm saying. The women liked it, you know what I'm saying. Everybody did, you wasn't with us, you respect us so it was just like- And if you ain't respect us then you ain't like us, so we'd fight you then this like- that's gonna make people like us even more. So it just like- At the time when you young, that's exciting to you. So you ain't thinking like, oh it's scary like this gonna happen whatever, you know what I'm saying, like-",JUST DOING WHATEVER LIKE WE WANTED TO DO LIKE THAT WAS FUN TO ME YOU KNOW WHAT I'M SAYING THE WOMEN LIKED IT YOU KNOW WHAT I'M SAYING EVERYBODY DID YOU WASN'T WITH US YOU RESPECT US SO IT WAS JUST LIKE AND IF YOU AIN'T RESPECT US THEN YOU AIN'T LIKE US SO WE'D FIGHT YOU THEN THIS LIKE THAT'S GONNA MAKE PEOPLE LIKE US EVEN MORE SO IT JUST LIKE AT THE TIME WHEN YOU YOUNG THAT'S EXCITING TO YOU SO YOU AIN'T THINKING LIKE OH IT'S SCARY LIKE THIS GONNA HAPPEN WHATEVER YOU KNOW WHAT I'M SAYING LIKE,21.89,1
../data_processed/wav/DCB_se1_ag1_m_01_1_part_113.wav,../data_processed/txt/DCB_se1_ag1_m_01_1_part_113.txt,"[Alright well], it's basically I grew up from a single parent mother with two brothers trying to feed. Uh, my mom went sometime days without eating just for us to eat. Uh, I been in a- situations, I carried guns before, I tried to sell weed just to provide for my little brothers.",ALRIGHT WELL IT'S BASICALLY I GREW UP FROM A SINGLE PARENT MOTHER WITH TWO BROTHERS TRYING TO FEED UH MY MOM WENT SOMETIME DAYS WITHOUT EATING JUST FOR US TO EAT UH I BEEN IN A SITUATIONS I CARRIED GUNS BEFORE I TRIED TO SELL WEED JUST TO PROVIDE FOR MY LITTLE BROTHERS,20.856,1
../data_processed/wav/ROC_se0_ag1_m_03_1_part_104.wav,../data_processed/txt/ROC_se0_ag1_m_03_1_part_104.txt,"so I can speak for those, you know, that are unable to, or that's too afraid to or that has the ability to speak to people, yet they're a little scared, you know what I'm saying? If I can just speak for them I may be able",SO I CAN SPEAK FOR THOSE YOU KNOW THAT ARE UNABLE TO OR THAT'S TOO AFRAID TO OR THAT HAS THE ABILITY TO SPEAK TO PEOPLE YET THEY'RE A LITTLE SCARED YOU KNOW WHAT I'M SAYING IF I CAN JUST SPEAK FOR THEM I MAY BE ABLE,20.094,1
../data_processed/wav/ROC_se0_ag1_f_02_1_part_128.wav,../data_processed/txt/ROC_se0_ag1_f_02_1_part_128.txt,"Uh, really just like meeting up with people I guess. There's nothing, uh, in particular I mean, g- I guess going to Wegmans if I have to pick something. Um, but really just kind of- of meeting up with people. I mean, sometimes I go to campus, too. Like I went to campus yesterday, but it's usually, connected to,",UH REALLY JUST LIKE MEETING UP WITH PEOPLE I GUESS THERE'S NOTHING UH IN PARTICULAR I MEAN G I GUESS GOING TO WEGMANS IF I HAVE TO PICK SOMETHING UM BUT REALLY JUST KIND OF OF MEETING UP WITH PEOPLE I MEAN SOMETIMES I GO TO CAMPUS TOO LIKE I WENT TO CAMPUS YESTERDAY BUT IT'S USUALLY CONNECTED TO,20.536,1
../data_processed/wav/DCB_se2_ag3_m_01_1_part_53.wav,../data_processed/txt/DCB_se2_ag3_m_01_1_part_53.txt,"the type of confidence. You know, I stepped it on the little stool. She said, when you stand up there, you wait for everybody to be quiet. And my mother will tell you just- I stood there almost a minute. Third grade, stood there with my little suit on. Almost a minute. Until everybody stopped talking. Cause that's what Miss /RD-NAME-2/, my third grade teacher said. Don't open your mouth until everybody stops talking. Almost a minute.",THE TYPE OF CONFIDENCE YOU KNOW I STEPPED IT ON THE LITTLE STOOL SHE SAID WHEN YOU STAND UP THERE YOU WAIT FOR EVERYBODY TO BE QUIET AND MY MOTHER WILL TELL YOU JUST I STOOD THERE ALMOST A MINUTE THIRD GRADE STOOD THERE WITH MY LITTLE SUIT ON ALMOST A MINUTE UNTIL EVERYBODY STOPPED TALKING CAUSE THAT'S WHAT MISS MY THIRD GRADE TEACHER SAID DON'T OPEN YOUR MOUTH UNTIL EVERYBODY STOPS TALKING ALMOST A MINUTE,21.353,1
