/juice/scr/cpajot/data_processed_voc/wav/voc_32_part_16.wav,/juice/scr/cpajot/data_processed_voc/txt/voc_32_part_16.txt,OH Y YOU YOU KNOW ROCKERS RAPPERS WHATEVER IT WAS DRAMA NERDS JOCKS YOUR TYPICAL CHEERLEADERS OR WHATEVER ACTUALLY I'D SAY EL CAMINO THE GROUPS BLURRED MORE THAN YOU WOULD EVER SEE LIKE ON TV OR IN A MOVIE,0,"Oh y- +you you know rockers, rappers, whatever it was, drama nerds jocks {LG}, your typical cheerleaders or whatever Actually, I'd say El Camino the groups blurred more than you would ever see like on T V or in a movie",14.75
/juice/scr/cpajot/data_processed_voc/wav/voc_0_part_247.wav,/juice/scr/cpajot/data_processed_voc/txt/voc_0_part_247.txt,WE DON'T HAVE ANY LUMBER ANYMORE ALL OUR LUMBER IS IS GONE UH SIMPSON UM H UH IT'S TH IT'S GONE I MEAN IT'S A YOU CAN SEE A BIG STEEL CEMENT MULTI MILLION DOLLAR BUILDINGS DOWN THERE BUT IT'S EMPTY AND HAS BEEN EMPTY FOR FIVE YEARS,0,We don't have any lumber anymore. All our lumber is is gone. Uh Simpson um H- uh it's th- it's gone I mean it's a you can see a big steel cement multi million dollar buildings down there but it's empty and has been empty for five years.,21.033
/juice/scr/cpajot/data_processed_voc/wav/voc_18_part_287.wav,/juice/scr/cpajot/data_processed_voc/txt/voc_18_part_287.txt,AND UH BUT UM REDDING WHEN I WAS GROWING UP IN THE SIXTIES HERE EVERY OTHER VEHICLE THAT PASSED YOU WAS A LOGGING TRUCK EVERY OTHER VEHICLE THAT PASSED YOU THERE WAS SO MANY LOGGING TRUCKS EVERY DIRECTION IN THIS COUNTRY AND YOU DON'T SEE THAT Y VERY VERY FEW LOGGING TRUCKS LEFT,0,and uh but um Redding when I was growing up in the sixties here every other vehicle that passed you was a logging truck every other vehicle that passed you there was so many logging trucks every direction in this country and you don't see that y- very very few logging trucks left,21.97
/juice/scr/cpajot/data_processed_voc/wav/voc_16_part_161.wav,/juice/scr/cpajot/data_processed_voc/txt/voc_16_part_161.txt,WELL I'M MOSTLY EXPOSED TO MY OWN GRANDCHILDREN I SEE THEM A LOT AND THINGS OF THAT NATURE UM,0,"{LS} Well, I'm mostly exposed to my own grandchildren. I see them a lot and things of that nature. Um,",7.662999999999999
/juice/scr/cpajot/data_processed_voc/wav/voc_10_part_393.wav,/juice/scr/cpajot/data_processed_voc/txt/voc_10_part_393.txt,SO UH I SAID WELL THAT'S GOOD SO HE'S LIFE A LIFER YEAH,0,"so uh I said ""well that's good"" so ... he's life ... a lifer [laughter] yeah",10.036
/juice/scr/cpajot/data_processed_voc/wav/voc_4_part_81.wav,/juice/scr/cpajot/data_processed_voc/txt/voc_4_part_81.txt,I I DON'T KNOW WHAT'S OUT HERE OUT WHERE WE'RE GOING TO THE CUBAN RESTAURANT IS AN OLD MILITARY BASE AIRFORCE BASE AND I DON'T KNOW WHO LIVES OUT THERE NOW CAUSE THEY'VE RECONVER RECONVERTED THEY'VE CONVERTED BUT I DON'T EVEN THINK THAT'S TRUE I THINK THAT SOME NO YES MEXICAN RESTAURANTS YES I'D SAY THAT GENERALLY,0,I -- I don't know what's out here. Out where we're going to the Cuban restaurant is an old military base -- (()) airforce base and I don't know who lives out there now cuz they've reconver- +reconverted they've converted but I don't even think that's true. I think that some -- no yes Mexican restaurants yes I'd say that generally,23.471
/juice/scr/cpajot/data_processed_voc/wav/voc_30_part_79.wav,/juice/scr/cpajot/data_processed_voc/txt/voc_30_part_79.txt,SINCE HE WAS LITTLE YEAH I MEAN HE USED TO RIDE HIS BIKE AT NIGHT AND THINGS LIKE THAT WHEN HE WAS GROWING UP AND THERE'S NO WAY WE WOULD LET OUR KIDS LIKE GO OUT AND RIDE THIER BIKES BY THEMSELVES AT NIGHT ANYMORE HERE NO WAY,0,"since he was little, yeah I mean he used to ride his bike at night and things like that when he was growing up and there's no way we would let our kids like go out and ride thier bikes by themselves at night anymore here no way",11.845999999999998
/juice/scr/cpajot/data_processed_voc/wav/voc_1_part_57.wav,/juice/scr/cpajot/data_processed_voc/txt/voc_1_part_57.txt,YOU KNOW WHAT WE SO FAR IT'S BEEN A MATTER OF FINDING THE NEEDLE IN A HAYSTACK WE STARTED WITH A HANDFUL OF FRIENDS THAT I KNEW THROUGH REMEMBER THE REGGAE BAND THAT I TOLD YOU ABOUT EARLIER MENTO BURU OKAY WHEN I WANTED TO BE A PUNK ROCK DRUMMER I WENT TO SCHOOL,0,you know what? we so far it's been a matter of finding the needle in a haystack we started with a handful of friends that I knew through remember the reggae band that I told you about earlier Mento Buru okay when I wanted to be a punk rock drummer ... I went to school,20.736
/juice/scr/cpajot/data_processed_voc/wav/voc_18_part_23.wav,/juice/scr/cpajot/data_processed_voc/txt/voc_18_part_23.txt,MY SISTER TERRY SUCKED HER TWO FINGERS I WAS THE ONLY ONE OF MY MOTHER'S CHILDREN THAT DID NOT SUCK FINGERS BUT UH THAT WAS MY BROTHER,0,my sister terry sucked her two fingers I was the only one of my mother's children that did not suck fingers but uh that was my brother,9.04
/juice/scr/cpajot/data_processed_voc/wav/voc_34_part_403.wav,/juice/scr/cpajot/data_processed_voc/txt/voc_34_part_403.txt,AND I REMEMBER WHEN HE WAS DECORATING TOOK HIM ABOUT TWO YEARS A 'CAUSE I WENT RUNNING ONCE IN A WHILE I'LL RUN DOWNTOWN A AND I SAW HIM COMING OUT AND I GO TO TALKING TO HIM AND TELLING HE'S GOT AN ACCENT I DON'T KNOW WHAT IT IS UM EVERY PAINTING IN THERE HE DID,0,"And I remember when he was decorating {BR} took him about two years a- -- 'cause I went running once in a while I'll run downtown a- -- and I saw {BR} him coming out {BR} and I go to talking to him {BR} and telling -- {BR} he's got an accent, I don't know what it is, {BR} um {LS} {BR} Every painting in there, he did.",18.592
/juice/scr/cpajot/data_processed_voc/wav/voc_34_part_317.wav,/juice/scr/cpajot/data_processed_voc/txt/voc_34_part_317.txt,YEAH I WELL HE'D HE'D BORN AND RAISED ON A RANCH AND S YOU KNOW HE J YOU NEVER YOU DID EVERYTHING BECAUSE YOU DON'T RUN TO TOWN TO GET ELECTRICITY FIXED OR SOMETHING BREAKS DOWN YOU DO IT ALL WHERE ARE YOU FROM,0,"Yeah, i- -- well he'd -- he'd -- born and raised on a ranch, and {BR} S- -- You know he j- {BR} (( )) you never -- you did everything because you don't run to town to get electricity fixed {BR} or {BR} something breaks down, you do it all. {BR} Where are you from?",15.255
/juice/scr/cpajot/data_processed_voc/wav/voc_9_part_12.wav,/juice/scr/cpajot/data_processed_voc/txt/voc_9_part_12.txt,UM STILL SMALL ENOUGH WHERE EVERYBODY KNOWS EVERYBODY EVERY EVERYBODY MOST ALL OF MY FRIENDS SAY THEY CAN'T GO ANYWHERE WITH ME WITHOUT ME KNOWING SOMEBODY,0,um still small enough where everybody knows everybody every- +everybody -- most all of my friends say they can't go anywhere with me without me knowing somebody,14.232999999999999
/juice/scr/cpajot/data_processed_voc/wav/voc_32_part_17.wav,/juice/scr/cpajot/data_processed_voc/txt/voc_32_part_17.txt,I FELT LIKE THE GROUP UH THAT THEY YOU KNOW CHEERLEADERS COULD ALSO BE DRAMA NERDS AND,0,"I felt like the group -- uh, that they, you know, cheerleaders could also be drama nerds, and",5.05
/juice/scr/cpajot/data_processed_voc/wav/voc_36_part_51.wav,/juice/scr/cpajot/data_processed_voc/txt/voc_36_part_51.txt,SO UM SO I HAD LIVED IN SACRAMENTO ON AND OFF SINCE THE LATE SEVENTIES UM SO HAVE I SEEN A CHANGE WELL WELL WE'VE ALL WELL WE'VE ALL SEEN A GREATER POPULATION AREAS LIKE NORTH OF TOLMOS AREA THAT WERE JUST FIELDS YOU KNOW OBVIOUSLY HAVE HOUSES AND THINGS UM WHAT'S INTERESTING IS WATCHING THIS SORT OF DOWNTOWN MIDTOWN AREA CHANGE UM LITTLE SHOPS WOULD COME IN AND GO AN' THE FAVORITE RESTAURANT SUDDENLY IS GONE AN',0,"So, um, so I had lived in Sacramento on and off since the late seventies. Um, so have I seen a change? Well, {LG} well we've all -- well we've all seen a greater population areas like north of (( Tolmos )) area that were just fields, you know, obviously have houses and things. Um, what's interesting is watching this sort of Downtown / Midtown area change. Um, little shops would come in and go an' the favorite restaurant suddenly is gone an'",23.24
/juice/scr/cpajot/data_processed_voc/wav/voc_25_part_121.wav,/juice/scr/cpajot/data_processed_voc/txt/voc_25_part_121.txt,I IT'S HARD WORK AND THERE'S PRESSURE DON'T GET ME WRONG BUT YOU'RE PRETTY ENOUGH TO KNOW YOU'RE PREPARED FOR IT,0,I -- it's hard work and there's pressure don't get me wrong but you're pretty enough to know you're prepared for it.,6.452000000000001
/juice/scr/cpajot/data_processed_voc/wav/voc_37_part_174.wav,/juice/scr/cpajot/data_processed_voc/txt/voc_37_part_174.txt,SO SHE TOOK THE MARYLAND BAR EXAM BECAUSE HER DC LAW FIRM WAS LIKE YOU NEED TO EITHER TAKE MARYLAND OR VIRGINIA AND WE'LL WAIVE YOU INTO DC,0,So she took the Maryland bar exam because her D C law firm was like you need to either take Maryland or Virginia and we'll waive you into D C,7.87
/juice/scr/cpajot/data_processed_voc/wav/voc_38_part_13.wav,/juice/scr/cpajot/data_processed_voc/txt/voc_38_part_13.txt,NO I DON'T KNOW WHAT IT WAS SHE JUST DIDN'T WANT ME TO DO THAT SO I DIDN'T BUT IT WAS MOSTLY FRIENDS I THINK FROM AROUND THE NEIGHBORHOOD AND THEN WE ALL WENT TO SCHOOL TOGETHER SO YEAH AND THEN YEAH 'CAUSE THEN MY BEST FRIENDS FROM SCHOOL WERE EITHER CHEERLEADERS OR LIKE YEARBOOK 'CAUSE I WAS ON THE YEARBOOK STAFF AND SO WE HAD THAT AND GOVERNMENT,0,"No, I don't know what it was. She just -- didn't want me to do that so I didn't, but it was mostly friends, I think, from around the neighborhood. And then we all went to school together, so yeah. And then -- yeah, 'cause then my best friends from school were either cheerleaders or, like, yearbook 'cause I was on the yearbook staff and so we had that and government --",19.232
/juice/scr/cpajot/data_processed_voc/wav/voc_6_part_228.wav,/juice/scr/cpajot/data_processed_voc/txt/voc_6_part_228.txt,YEAH BUT WHAT WHAT IT AMOUNTS TO THEY TRY AND AND EACH AREA THEY'RE IN YOU KNOW TO SPONSOR THINGS BUT THEY PUT THE THEIR MONEY IN IN INTO THINGS LIKE THE NEW MUSEUM A AND AND UH HE THE BALLET YOU SEE THAT THEY'RE AMONGST SOME MAJOR,0,{LG} Yeah but what -- what it amounts to they try and -- and each area they're in you know to sponsor things but they put the -- their money in -- in -- into things like the new museum a- +and and uh he -- the ballet you see that they're amongst some major,21.409000000000002
/juice/scr/cpajot/data_processed_voc/wav/voc_7_part_359.wav,/juice/scr/cpajot/data_processed_voc/txt/voc_7_part_359.txt,BUT IT'S LIKE HE JUST DOES IT FOR A LARK HE DOESN'T HAVE TO HE STILL DOES IT CAN'T PLAY GOLF THIS WEEKEND GOTTA WORK WORK I'VE SEEN YOU WORK YOU SIT IN YOUR TRUCK WHILE SOMEBODY ELSE LOADS IT AND THEN YOU DRIVE IT SOMEPLACE ELSE AND SIT THERE WHILE SOMEBODY ELSE UNLOADS IT,0,but it's like he just does it for a lark. He doesn't have to.  He still does it.  Can't play golf this weekend gotta work. Work -- I've seen you work. You sit in your truck while somebody else loads it and then you drive it someplace else and sit there while somebody else unloads it. {LG},19.862000000000002
/juice/scr/cpajot/data_processed_voc/wav/voc_28_part_172.wav,/juice/scr/cpajot/data_processed_voc/txt/voc_28_part_172.txt,OH WE HAD TO WE DIDN'T DIDN'T HAVE UM WE S WE'D SOLD OUR B SOLD OUR OUR SKI BOAT AND WE BOUGHT A SEE OH WE HAD A SAIL BOAT WE HAD A TWENTY MONTH OLD SAIL BOAT AND WE AND WE HAD TO KEEP WE USED IT HAD A TRAIL FOR IT TO HAUL IT BUT WE,0,oh we had to we didn't didn't have um we- s- we'd sold our b- sold our our ski boat and we bought a see oh we had a sail boat we had a twenty month old sail boat and we and we had to keep we used [inaudible] it had a trail for it to haul it but we,22.078000000000003
/juice/scr/cpajot/data_processed_voc/wav/voc_2_part_86.wav,/juice/scr/cpajot/data_processed_voc/txt/voc_2_part_86.txt,YOU KNOW WE SET KIND OF A LITTLE CONTRACT UP AND UM SO I'M PRETTY MUCH EXCLUSIVE TO HER UM SHE'S MY TOP PRIORITY SO SHE HAS PRIORITY OVER EVERYONE ELSE YOU KNOW I WON'T BOOK SOMEONE ON THE SAME DAY AS HER OR ANYTHING UM SO IT WORKS OUT REALLY WELL,0,you know we set kind of a little contract up and um so I'm pretty much exclusive to her. Um she's my top priority so she has priority over everyone else you know. I won't book someone on the same day as her or anything um so it works out really well.,17.519000000000002
/juice/scr/cpajot/data_processed_voc/wav/voc_28_part_222.wav,/juice/scr/cpajot/data_processed_voc/txt/voc_28_part_222.txt,BOUNCED OUT OF A LOG ONE TIME AND JUST SPLIT MY FINGER OPEN ON THE N UP AGAINST ANOTHER LOG IT UH THAT WAS ABOUT AS BAD AS I EVER GOT HURT THERE I GUESS I CAN'T CAN'T THINK OF ANY OTHER TIMES THERE WAS,0,bounced out of a log one time and just split my finger open [inaudible] on the n- up against another log [inaudible] it uh that was about as bad as I ever got hurt there I guess I- can't can't think of any other times there was-,22.261999999999997
/juice/scr/cpajot/data_processed_voc/wav/voc_24_part_141.wav,/juice/scr/cpajot/data_processed_voc/txt/voc_24_part_141.txt,SO BUT YEAH LIKE I SAID I TRY TO GET OVER THERE WHENEVER I CAN THIS IS A MAP OF CALIFORNIA,0,So but yeah like I said I try to get over there whenever I can This is a map of California,10.814
/juice/scr/cpajot/data_processed_voc/wav/voc_35_part_48.wav,/juice/scr/cpajot/data_processed_voc/txt/voc_35_part_48.txt,WHAT SHE WAS GOING THROUGH INDIVIDUALLY IN HER LIFE CAUSE UH THE VISITORS THAT SHE DID HAVE WERE HER SONS THAT WERE NOT NICE TO HER AND YEAH IT WAS JUST SO IT WAS A THAT I THINK UM WAS A VERY EYE OPENING EXPERIENCE FOR ME NOT EVER REALLY HAVING BEEN EXPOSED TO SOMEBODY WHO WAS IN THAT MUCH NEED,0,what she was going through individually in her life cuz uh the visitors that she did have were her sons that were not nice to her and yeah it was just so it was a -- that I think um was a very eye opening experience for me not ever really having been exposed to somebody who was in that much need,20.191
/juice/scr/cpajot/data_processed_voc/wav/voc_26_part_175.wav,/juice/scr/cpajot/data_processed_voc/txt/voc_26_part_175.txt,AND THEN IN NINETEEN NINETY SEVEN I I HURT MY BACK PRETTY BAD SO I C I WASN'T WALKING VERY GOOD,0, and then in nineteen ninety seven  I I hurt my back pretty bad  so I c- I wasn't walking very good ,10.017000000000001
/juice/scr/cpajot/data_processed_voc/wav/voc_15_part_121.wav,/juice/scr/cpajot/data_processed_voc/txt/voc_15_part_121.txt,THE INDIANS IN CALIFORNIA AND IN FACT IT'S IT'S GETTING AWAY UH I I USED TO UH UH LECTURE OCCAISIONALLY ON THIS DID DID DID QUITE A BIT OF RESEARCH HAD A COUPLE BASKETS AND A FEW THINGS THAT UH THEY WERE A SOME HEADDRESSES TOO I STILL HAD THEM BUT UH THEY'RE NOT HERE THEY'RE AT HOME BUT UH AND HOW THEY MADE THEIR POINTS,0,the Indians in California and in fact it's it's getting away uh I I used to uh uh lecture occaisionally on this did did did quite a bit of research had a couple baskets and a few things that uh they were a- some headdresses too I still had them but uh they're not here they're at home but uh and how they made their points,23.28
/juice/scr/cpajot/data_processed_voc/wav/voc_18_part_552.wav,/juice/scr/cpajot/data_processed_voc/txt/voc_18_part_552.txt,BUT RICK DOMINGUEZ UH HE'S UH HE WAS THE GAMING COMMISSIONER FOR WIN RIVER AND HE RETIRED AT FIFTY TWO YEARS OLD AND HE GETS ABOUT OVER FOUR THOUSAND A MONTH JUST FOR INDIAN MONEY HIM AND HIS SON BOTH AND I MEAN IT'S UH,0,but Rick Dominguez uh he's uh he was the gaming commissioner for Win-River and he retired at fifty two years old and he gets about over four thousand a month just for Indian money him and his son both and I mean it's uh,22.131999999999998
/juice/scr/cpajot/data_processed_voc/wav/voc_0_part_239.wav,/juice/scr/cpajot/data_processed_voc/txt/voc_0_part_239.txt,THEY TELL US WHERE TO PUT OUR WATER WE GOT THE SHASTA DAM WHICH IS THE THIRD LARGEST DAM IN THE IN THE UNITED STATES AND PEOPLE DOWN HERE TELL US HOW MUCH WATER THEY WANT,0,They tell us where to put our water. We got the Shasta Dam which is the third largest dam in the in the United States. and people down here tell us how much water they want.,14.39
/juice/scr/cpajot/data_processed_voc/wav/voc_32_part_119.wav,/juice/scr/cpajot/data_processed_voc/txt/voc_32_part_119.txt,SUPER FIGHTY BUT I MEAN WE WEREN'T LIKE SOME OF THE OTHER SIBLINGS YOU SEE OR HEAR ABOUT BUT,0,"super *fighty, but I mean we weren't like some of the other siblings you see or hear about but",5.7
/juice/scr/cpajot/data_processed_voc/wav/voc_10_part_173.wav,/juice/scr/cpajot/data_processed_voc/txt/voc_10_part_173.txt,THE MAIN PLACE YEA I WAS GONNA SAY TAFT MIGHT BE KIND OF INTERESTING THAT'S A OIL A LITTLE OIL CITY,0,the main place yea I was gonna say Taft might be kind of interesting that's a oil a little oil city,7.455
/juice/scr/cpajot/data_processed_voc/wav/voc_21_part_109.wav,/juice/scr/cpajot/data_processed_voc/txt/voc_21_part_109.txt,UM PROBABLY MAYBE TEN OF 'EM I WOULD SAY R ARE GOOD FRIENDS OF MINE AND THE REST ARE JUST NAMES I'VE HEARD OVER THE YEARS OR MAYBE MY PARENTS' AGE PERSON WHO I KNOW KNOWS MY MOM OR YOU KNOW JUST NO ONE I'M GONNA HANG OUT WITH THERE BUT PROBABLY A GOOD TEN OF 'EM ARE I WOULD CONSIDER,0,"{LS} um Probably maybe ten of 'em I would say r- are good friends of mine, and the rest are just names I've heard {BR} over the years or maybe my parents' age person who I know knows my mom or {BR} you know just no one I'm gonna {BR} hang out with there but probably a good ten of 'em ((are)) I would consider",23.543000000000003
/juice/scr/cpajot/data_processed_voc/wav/voc_32_part_90.wav,/juice/scr/cpajot/data_processed_voc/txt/voc_32_part_90.txt,AND SHE TRIED TO TR TRY SHE TRIED TO GET INTO THE INTERPRETING PROGRAM YOU HAVE TO BE LISCENSED TO INTERPRET AND THEY DECLINED HER SO SHE'S NOT GOING TO FOLLOW THROUGH WITH THAT ANYMORE BUT SHE STILL WANTS TO GO THROUGH THE DEAF COMMUNTIY SO,0,"And she tried to tr+ try -- she tried to get into the interpreting program. You have to be liscensed to interpret And they declined her, so she's not going to follow through with that anymore, but she still wants to go through the deaf communtiy, so.",12.26
